open,high,low,close,Volume,timestamp
2311.725,2313.495,2309.435,2312.625,0.343239992580493,1970-01-01 00:00:00.025670430
2300.015,2304.745,2297.325,2304.355,1.0789399772475,1970-01-01 00:00:00.025670501
2303.865,2306.825,2300.898,2302.078,1.6005999732879,1970-01-01 00:00:00.025670502
2293.208,2295.865,2291.565,2291.658,1.65228996722726,1970-01-01 00:00:00.025670503
2301.695,2302.285,2300.698,2300.805,0.215089995079325,1970-01-01 00:00:00.025670505
2321.825,2325.835,2320.505,2325.515,0.686729985274724,1970-01-01 00:00:00.025670506
2314.085,2319.005,2314.085,2316.415,0.687969984195661,1970-01-01 00:00:00.025670507
2315.495,2317.635,2314.715,2315.418,0.663719986201613,1970-01-01 00:00:00.025670508
2336.075,2336.845,2332.178,2333.735,1.27549997414462,1970-01-01 00:00:00.025670509
2368.595,2368.895,2363.485,2365.318,1.66046996667865,1970-01-01 00:00:00.025670510
2362.325,2362.325,2360.895,2361.085,0.0590899985400029,1970-01-01 00:00:00.025670512
2336.615,2336.715,2335.375,2335.745,0.311039994863677,1970-01-01 00:00:00.025670513
2351.715,2355.418,2350.275,2353.725,1.53406997046841,1970-01-01 00:00:00.025670514
2370.368,2373.675,2366.744,2373.655,0.836209983244771,1970-01-01 00:00:00.025670515
2373.185,2378.078,2372.995,2377.355,1.33110997798212,1970-01-01 00:00:00.025670516
2407.928,2410.905,2403.598,2406.425,0.971539983045659,1970-01-01 00:00:00.025670517
2419.335,2419.655,2417.345,2418.655,0.113009997192421,1970-01-01 00:00:00.025670519
2427.038,2427.128,2424.195,2426.415,0.537399990585982,1970-01-01 00:00:00.025670520
2429.428,2433.838,2429.308,2431.725,1.03049998193455,1970-01-01 00:00:00.025670521
2388.775,2391.415,2386.718,2388.525,1.57632996796747,1970-01-01 00:00:00.025670522
2345.775,2347.948,2341.595,2342.218,1.48655998286267,1970-01-01 00:00:00.025670523
2339.095,2340.045,2333.585,2334.845,0.671129992013448,1970-01-01 00:00:00.025670524
2339.724,2340.588,2337.604,2338.528,0.171420000056969,1970-01-01 00:00:00.025670526
2355.405,2356.478,2353.708,2353.708,0.880939990893239,1970-01-01 00:00:00.025670527
2355.158,2356.105,2352.805,2355.755,0.714759989219601,1970-01-01 00:00:00.025670528
2339.585,2341.808,2339.585,2341.808,0.574969999099267,1970-01-01 00:00:00.025670529
2343.995,2345.598,2343.168,2344.495,1.15214998011652,1970-01-01 00:00:00.025670530
2331.555,2332.665,2327.625,2330.975,1.80222996478551,1970-01-01 00:00:00.025670531
2325.935,2326.155,2324.858,2325.385,0.0824099979508901,1970-01-01 00:00:00.025670602
2347.305,2350.105,2346.068,2349.055,1.07803998002055,1970-01-01 00:00:00.025670603
2317.575,2326.825,2317.335,2326.725,1.99866995557386,1970-01-01 00:00:00.025670604
2349.365,2349.598,2345.545,2348.898,0.886249981806031,1970-01-01 00:00:00.025670605
2364.115,2370.958,2363.945,2370.225,1.3920399736453,1970-01-01 00:00:00.025670606
2314.935,2314.935,2308.515,2308.605,1.57289997300541,1970-01-01 00:00:00.025670607
2297.235,2298.965,2296.825,2298.685,0.0975299977435498,1970-01-01 00:00:00.025670609
2310.818,2313.555,2310.778,2312.838,0.457819997085608,1970-01-01 00:00:00.025670610
2314.645,2315.815,2311.245,2311.905,0.939134983153053,1970-01-01 00:00:00.025670611
2322.968,2326.095,2322.305,2325.185,1.33053997796378,1970-01-01 00:00:00.025670612
2313.455,2316.925,2307.935,2309.475,1.7253799768514,1970-01-01 00:00:00.025670613
2330.675,2332.748,2329.308,2330.165,1.47746997096692,1970-01-01 00:00:00.025670614
2329.155,2329.155,2328.205,2328.748,0.244649997577653,1970-01-01 00:00:00.025670616
2314.435,2316.948,2314.415,2316.835,0.302119996602414,1970-01-01 00:00:00.025670617
2323.305,2325.585,2322.075,2323.488,0.924899986101082,1970-01-01 00:00:00.025670618
2328.235,2329.055,2326.675,2329.005,0.473589991597692,1970-01-01 00:00:00.025670619
2363.855,2365.375,2357.318,2357.498,1.13244998942537,1970-01-01 00:00:00.025670620
2349.555,2349.555,2334.665,2340.445,2.51472995412769,1970-01-01 00:00:00.025670621
2319.255,2319.525,2317.575,2319.085,0.224079996944056,1970-01-01 00:00:00.025670623
2331.575,2331.988,2330.458,2331.765,0.798449989713845,1970-01-01 00:00:00.025670624
2327.058,2327.618,2323.535,2323.578,1.00412999633409,1970-01-01 00:00:00.025670625
2311.225,2313.878,2310.855,2312.918,1.17934998514829,1970-01-01 00:00:00.025670626
2327.585,2330.645,2326.805,2328.868,1.35036998218857,1970-01-01 00:00:00.025670627
2330.924,2330.925,2326.618,2330.115,1.15958997668349,1970-01-01 00:00:00.025670628
2325.645,2325.905,2324.625,2324.825,0.245549995524925,1970-01-01 00:00:00.025670630
2338.115,2338.388,2335.198,2335.915,0.520429993688595,1970-01-01 00:00:00.025670701
2326.535,2330.318,2326.205,2329.208,1.17754997921293,1970-01-01 00:00:00.025670702
2362.398,2363.715,2359.858,2362.898,1.33344997874519,1970-01-01 00:00:00.025670703
2358.108,2358.548,2357.138,2357.348,0.472969997746986,1970-01-01 00:00:00.025670704
2383.015,2383.425,2374.275,2377.085,0.998259977874113,1970-01-01 00:00:00.025670705
2386.385,2386.498,2385.565,2385.938,0.140909997324343,1970-01-01 00:00:00.025670707
2358.615,2359.638,2357.558,2359.258,0.581499995052582,1970-01-01 00:00:00.025670708
2352.398,2354.725,2349.455,2352.798,1.16637497538795,1970-01-01 00:00:00.025670709
2376.945,2377.865,2374.665,2374.838,0.796659983840073,1970-01-01 00:00:00.025670710
2409.818,2417.848,2409.468,2417.615,2.08077997181681,1970-01-01 00:00:00.025670711
2402.325,2404.675,2400.488,2403.325,0.735479983850382,1970-01-01 00:00:00.025670712
2406.405,2408.635,2406.405,2408.545,0.180089996167226,1970-01-01 00:00:00.025670714
2418.155,2420.725,2418.015,2419.925,1.51318996888585,1970-01-01 00:00:00.025670715
2452.008,2457.575,2451.845,2456.205,1.70249997265637,1970-01-01 00:00:00.025670716
2471.085,2472.575,2461.028,2463.598,1.44460999028524,1970-01-01 00:00:00.025670717
2468.315,2468.985,2465.735,2466.318,1.65221997637127,1970-01-01 00:00:00.025670718
2403.665,2405.275,2401.218,2403.735,1.29939998086775,1970-01-01 00:00:00.025670719
2410.215,2411.815,2410.025,2411.435,0.329519993014401,1970-01-01 00:00:00.025670721
2392.985,2393.718,2391.665,2393.278,0.520539995835861,1970-01-01 00:00:00.025670722
2402.795,2405.635,2401.955,2405.528,0.787569987325696,1970-01-01 00:00:00.025670723
2430.214,2431.208,2425.525,2426.325,1.38217999054177,1970-01-01 00:00:00.025670724
2363.445,2368.405,2363.285,2366.565,1.49949997398653,1970-01-01 00:00:00.025670725
2381.725,2383.075,2378.745,2381.635,1.00406997822574,1970-01-01 00:00:00.025670726
2398.035,2398.648,2395.795,2396.875,0.409499994915677,1970-01-01 00:00:00.025670728
2387.655,2388.805,2385.345,2387.815,0.691299984915531,1970-01-01 00:00:00.025670729
2391.568,2392.335,2388.405,2390.065,0.955829984726734,1970-01-01 00:00:00.025670730
2422.365,2423.715,2419.065,2422.355,0.82212998502655,1970-01-01 00:00:00.025670731
2448.405,2451.615,2444.148,2446.175,1.61176997044822,1970-01-01 00:00:00.025670801
2463.105,2470.548,2462.715,2469.695,1.48268997008563,1970-01-01 00:00:00.025670802
2440.815,2441.235,2438.995,2440.865,0.477449989004526,1970-01-01 00:00:00.025670804
2386.625,2392.185,2384.005,2386.458,2.81903994792083,1970-01-01 00:00:00.025670805
2388.275,2390.945,2382.515,2385.725,1.26497998197738,1970-01-01 00:00:00.025670806
2400.515,2402.365,2397.805,2398.998,1.57569998168037,1970-01-01 00:00:00.025670807
2413.705,2416.595,2411.798,2412.795,0.708039988894598,1970-01-01 00:00:00.025670808
2422.618,2427.165,2420.965,2426.545,1.84299996677146,1970-01-01 00:00:00.025670809
2427.895,2429.295,2427.595,2427.765,0.166469996693195,1970-01-01 00:00:00.025670811
2441.485,2444.225,2441.345,2443.098,0.876189981412608,1970-01-01 00:00:00.025670812
2468.854,2471.425,2468.755,2471.255,0.8022399895126,1970-01-01 00:00:00.025670813
2456.735,2457.135,2446.865,2448.985,1.18009998224443,1970-01-01 00:00:00.025670814
2452.105,2456.355,2450.335,2454.298,2.24621999126975,1970-01-01 00:00:00.025670815
2493.905,2500.045,2492.985,2494.428,1.72287998047977,1970-01-01 00:00:00.025670816
2504.875,2506.705,2504.595,2506.305,0.213569995452417,1970-01-01 00:00:00.025670818
2494.365,2495.078,2492.045,2493.445,1.10683998953027,1970-01-01 00:00:00.025670819
2523.738,2523.794,2508.304,2509.805,1.57669998375059,1970-01-01 00:00:00.025670820
2498.875,2505.415,2498.315,2501.428,0.839979985510581,1970-01-01 00:00:00.025670821
2479.844,2483.985,2476.805,2477.585,0.828849984391127,1970-01-01 00:00:00.025670822
2515.848,2518.195,2513.398,2516.725,2.40504996702657,1970-01-01 00:00:00.025670823
2514.845,2516.585,2514.245,2515.705,0.342989991477225,1970-01-01 00:00:00.025670825
2514.775,2517.055,2514.555,2517.045,0.342399994842708,1970-01-01 00:00:00.025670826
2514.625,2516.615,2513.468,2516.005,0.795729987527011,1970-01-01 00:00:00.025670827
2506.034,2508.925,2504.755,2505.035,1.27294498139236,1970-01-01 00:00:00.025670828
2516.795,2520.845,2514.768,2519.385,0.993669982082793,1970-01-01 00:00:00.025670829
2515.188,2518.968,2512.888,2518.055,1.71635997560224,1970-01-01 00:00:00.025670830
2502.605,2503.595,2501.935,2502.775,0.161029997179867,1970-01-01 00:00:00.025670901
2501.018,2502.365,2500.915,2501.925,0.492489994081552,1970-01-01 00:00:00.025670902
2482.128,2484.945,2481.858,2484.145,0.59579998983827,1970-01-01 00:00:00.025670903
2498.604,2500.145,2495.698,2496.118,1.9062599697354,1970-01-01 00:00:00.025670904
2512.595,2512.815,2508.438,2508.648,2.21735996686039,1970-01-01 00:00:00.025670905
2505.528,2510.975,2504.395,2509.268,1.93931996851461,1970-01-01 00:00:00.025670906
2496.695,2496.805,2495.765,2496.745,0.355559993753559,1970-01-01 00:00:00.025670908
2497.105,2498.785,2496.185,2498.755,1.49544997417252,1970-01-01 00:00:00.025670909
2509.015,2511.215,2508.145,2509.595,0.561689990558079,1970-01-01 00:00:00.025670910
2506.375,2510.315,2504.735,2509.335,1.67900996941898,1970-01-01 00:00:00.025670911
2549.735,2554.648,2549.238,2553.205,1.86008996589226,1970-01-01 00:00:00.025670912
2582.708,2583.098,2576.018,2577.455,1.98719997951412,1970-01-01 00:00:00.025670913
2580.085,2580.145,2578.585,2579.025,0.132419996807585,1970-01-01 00:00:00.025670915
2582.925,2583.165,2580.825,2582.235,0.903819981191191,1970-01-01 00:00:00.025670916
2576.348,2576.948,2573.474,2575.005,0.988499985498493,1970-01-01 00:00:00.025670917
2569.275,2572.005,2569.245,2571.565,0.3787999922788,1970-01-01 00:00:00.025670918
2581.128,2583.848,2580.318,2581.558,1.35181998422195,1970-01-01 00:00:00.025670919
2605.075,2607.935,2602.445,2606.545,2.74011996627087,1970-01-01 00:00:00.025670920
2620.815,2621.115,2620.025,2620.165,0.299969994201092,1970-01-01 00:00:00.025670922
2628.068,2628.998,2627.365,2627.388,0.552669998171041,1970-01-01 00:00:00.025670923
2643.448,2646.478,2642.634,2646.145,1.58996997740178,1970-01-01 00:00:00.025670924
2658.848,2660.685,2656.705,2660.015,0.962219984852709,1970-01-01 00:00:00.025670925
2665.305,2667.748,2664.838,2665.735,1.64765997798531,1970-01-01 00:00:00.025670926
2665.885,2667.438,2663.905,2666.034,1.43464997806586,1970-01-01 00:00:00.025670927
2663.875,2664.905,2663.374,2663.418,0.452459993204684,1970-01-01 00:00:00.025670929
2637.715,2639.264,2637.598,2638.944,0.825089992955327,1970-01-01 00:00:00.025670930
2658.925,2660.905,2653.778,2660.365,1.94897997635417,1970-01-01 00:00:00.025671001
2654.445,2656.445,2653.165,2656.008,1.24741997617821,1970-01-01 00:00:00.025671002
2647.545,2652.385,2646.145,2650.068,1.282699975578,1970-01-01 00:00:00.025671003
2651.665,2655.014,2648.215,2651.778,1.35420997966139,1970-01-01 00:00:00.025671004
2651.145,2651.145,2649.754,2650.055,0.144069998015766,1970-01-01 00:00:00.025671006
2656.868,2659.155,2656.548,2657.075,0.383989992013085,1970-01-01 00:00:00.025671007
2625.105,2625.375,2620.188,2620.828,1.82600497714884,1970-01-01 00:00:00.025671008
2608.028,2610.575,2607.095,2607.758,0.882729985940387,1970-01-01 00:00:00.025671009
2625.314,2625.958,2622.048,2624.588,1.47107999956643,1970-01-01 00:00:00.025671010
2649.955,2651.685,2647.275,2649.228,0.926049987247097,1970-01-01 00:00:00.025671011
2648.635,2649.095,2647.445,2647.865,0.232799996476388,1970-01-01 00:00:00.025671013
2648.435,2649.375,2647.985,2648.905,0.134819996659644,1970-01-01 00:00:00.025671014
2659.655,2662.475,2657.125,2662.155,1.08241998213634,1970-01-01 00:00:00.025671015
2672.055,2672.355,2667.448,2671.225,1.67072999519587,1970-01-01 00:00:00.025671016
2694.215,2696.348,2692.655,2695.525,1.16565998253645,1970-01-01 00:00:00.025671017
2712.405,2715.565,2711.158,2713.568,1.59873997831892,1970-01-01 00:00:00.025671018
2724.235,2724.415,2722.218,2723.315,0.565559992493945,1970-01-01 00:00:00.025671020
2734.335,2735.198,2732.625,2734.475,1.17004998165066,1970-01-01 00:00:00.025671021
2739.815,2743.055,2739.608,2741.755,0.716239987581503,1970-01-01 00:00:00.025671022
2724.915,2728.485,2716.325,2719.325,2.7293529672952,1970-01-01 00:00:00.025671023
2732.304,2734.255,2730.615,2733.955,1.47554998523265,1970-01-01 00:00:00.025671024
2729.895,2730.225,2725.725,2727.555,1.07204998473753,1970-01-01 00:00:00.025671025
2738.015,2738.515,2735.465,2735.655,0.504809990045032,1970-01-01 00:00:00.025671027
2742.555,2742.698,2740.188,2740.688,0.641269999730866,1970-01-01 00:00:00.025671028
2769.428,2770.395,2766.185,2766.815,1.15419998133439,1970-01-01 00:00:00.025671029
2780.215,2780.515,2771.825,2774.685,1.58308998933353,1970-01-01 00:00:00.025671030
2740.865,2741.545,2734.575,2734.678,2.77351996372454,1970-01-01 00:00:00.025671031
2758.215,2759.345,2755.458,2755.458,0.809199985829764,1970-01-01 00:00:00.025671101
2739.125,2740.215,2737.685,2739.545,0.225809994983138,1970-01-01 00:00:00.025671103
2740.705,2742.005,2739.648,2740.125,0.284749996790197,1970-01-01 00:00:00.025671104
2745.015,2747.008,2741.295,2746.588,1.7701699717727,1970-01-01 00:00:00.025671105
2659.405,2659.855,2652.295,2658.975,3.07074995679432,1970-01-01 00:00:00.025671106
2690.725,2694.885,2689.144,2691.685,1.77297497201289,1970-01-01 00:00:00.025671107
2696.565,2699.675,2691.195,2691.235,2.11831997100671,1970-01-01 00:00:00.025671108
2683.335,2685.515,2682.885,2685.465,0.299069993838202,1970-01-01 00:00:00.025671110
2660.015,2661.765,2658.955,2660.755,1.46662998473039,1970-01-01 00:00:00.025671111
2610.198,2611.568,2605.055,2609.018,0.938469980086666,1970-01-01 00:00:00.025671112
2609.855,2609.855,2600.935,2601.985,2.16333996907633,1970-01-01 00:00:00.025671113
2559.505,2568.508,2558.425,2566.514,2.73345996474382,1970-01-01 00:00:00.025671114
2573.015,2575.065,2567.035,2570.615,2.55079995849519,1970-01-01 00:00:00.025671115
2574.104,2574.424,2570.198,2571.255,0.423450000598677,1970-01-01 00:00:00.025671117
2592.395,2592.565,2590.395,2590.895,0.834699989223736,1970-01-01 00:00:00.025671118
2623.285,2628.175,2622.215,2628.055,2.87591995538969,1970-01-01 00:00:00.025671119
2645.455,2646.265,2640.505,2643.045,0.907409984269179,1970-01-01 00:00:00.025671120
2666.525,2667.805,2661.258,2664.654,0.967709979639039,1970-01-01 00:00:00.025671121
2687.515,2693.325,2684.325,2692.608,2.1524499670777,1970-01-01 00:00:00.025671122
2717.485,2720.045,2716.555,2719.725,0.443019992104382,1970-01-01 00:00:00.025671124
2683.335,2683.335,2679.778,2681.985,0.323399992208579,1970-01-01 00:00:00.025671125
2622.218,2625.215,2620.095,2623.365,0.968309983276413,1970-01-01 00:00:00.025671126
2654.378,2654.585,2650.058,2651.008,0.758829981132294,1970-01-01 00:00:00.025671127
2645.905,2646.205,2642.625,2644.858,1.31333998423361,1970-01-01 00:00:00.025671128
2659.355,2660.648,2655.425,2656.285,0.448059990027105,1970-01-01 00:00:00.025671129
2645.915,2646.105,2642.975,2645.385,0.263789993798127,1970-01-01 00:00:00.025671201
2640.095,2642.405,2639.505,2641.225,0.529709990165429,1970-01-01 00:00:00.025671202
2646.368,2646.878,2638.155,2639.855,2.7164799628772,1970-01-01 00:00:00.025671203
2650.988,2652.518,2648.635,2648.928,1.85052996665763,1970-01-01 00:00:00.025671204
2645.465,2647.745,2644.695,2647.025,2.3762399522966,1970-01-01 00:00:00.025671205
2628.015,2632.465,2626.745,2629.675,1.30178998460178,1970-01-01 00:00:00.025671206
2637.865,2639.475,2636.148,2637.925,0.227759997200337,1970-01-01 00:00:00.025671208
2657.345,2657.425,2655.035,2655.875,0.37017999390082,1970-01-01 00:00:00.025671209
2689.285,2691.634,2687.874,2688.618,1.8372699712927,1970-01-01 00:00:00.025671210
2706.144,2713.244,2705.334,2712.304,2.52850996241614,1970-01-01 00:00:00.025671211
2685.205,2686.645,2680.725,2681.655,3.37287994180224,1970-01-01 00:00:00.025671212
2661.644,2662.405,2657.185,2657.495,1.56661997214542,1970-01-01 00:00:00.025671213
2650.698,2652.845,2650.575,2651.345,0.36845999333309,1970-01-01 00:00:00.025671215
2662.805,2663.845,2661.384,2661.805,0.311869994562585,1970-01-01 00:00:00.025671216
2639.598,2641.298,2638.695,2638.714,0.768219989869976,1970-01-01 00:00:00.025671217
2637.865,2637.865,2634.0,2636.665,2.02859996500774,1970-01-01 00:00:00.025671218
2596.265,2600.705,2594.105,2594.815,2.21052995981881,1970-01-01 00:00:00.025671219
2609.425,2614.898,2608.425,2613.975,1.27835997447255,1970-01-01 00:00:00.025671220
2623.325,2624.545,2622.854,2624.098,0.333629995613592,1970-01-01 00:00:00.025671222
2615.648,2615.914,2613.598,2615.694,0.564449989295099,1970-01-01 00:00:00.025671223
2612.815,2613.205,2611.145,2612.575,0.979049982692231,1970-01-01 00:00:00.025671224
2619.475,2619.735,2618.288,2618.365,0.118079998501344,1970-01-01 00:00:00.025671225
2632.715,2633.495,2631.794,2631.954,0.600479987566359,1970-01-01 00:00:00.025671226
2616.548,2618.785,2614.074,2614.694,0.637335988172708,1970-01-01 00:00:00.025671227
2624.415,2625.998,2623.434,2623.748,0.224609997312655,1970-01-01 00:00:00.025671229
2617.785,2618.425,2615.335,2618.035,0.566969989304198,1970-01-01 00:00:00.025671230
2611.898,2617.785,2611.565,2614.145,1.17518997388834,1970-01-01 00:00:00.025671231
2621.655,2624.245,2621.475,2623.555,0.196109996642917,1970-01-01 00:00:00.025680101
2640.748,2643.155,2640.304,2642.645,0.443669992790092,1970-01-01 00:00:00.025680102
2647.065,2649.255,2644.995,2648.975,1.90406996761158,1970-01-01 00:00:00.025680103
2641.625,2642.055,2640.295,2641.905,0.224429996087565,1970-01-01 00:00:00.025680105
2638.254,2640.698,2638.048,2640.148,0.509229989482265,1970-01-01 00:00:00.025680106
2660.198,2662.898,2659.965,2661.254,1.8863799686078,1970-01-01 00:00:00.025680107
2661.084,2665.275,2659.114,2663.745,1.44469997758279,1970-01-01 00:00:00.025680108
2669.254,2674.435,2669.254,2673.635,0.942879988171626,1970-01-01 00:00:00.025680109
2683.074,2690.548,2681.954,2688.985,2.42986995977117,1970-01-01 00:00:00.025680110
2688.498,2690.238,2688.255,2689.998,0.225479997548973,1970-01-01 00:00:00.025680112
2675.599,2676.868,2670.529,2671.098,1.25484999139735,1970-01-01 00:00:00.025680113
2665.015,2671.095,2664.945,2670.395,1.47437996913504,1970-01-01 00:00:00.025680114
2678.549,2682.935,2677.789,2681.269,1.18531997445098,1970-01-01 00:00:00.025680115
2718.329,2719.228,2712.495,2712.949,2.61164996020671,1970-01-01 00:00:00.025680116
2706.989,2707.645,2703.838,2705.625,0.656189984074445,1970-01-01 00:00:00.025680117
2695.995,2697.165,2695.135,2696.245,0.360509993988671,1970-01-01 00:00:00.025680119
2708.775,2711.015,2707.715,2710.255,0.81526998031768,1970-01-01 00:00:00.025680120
2737.945,2739.505,2735.628,2736.565,0.701379982856452,1970-01-01 00:00:00.025680121
2751.745,2754.868,2750.355,2754.365,0.641819983997266,1970-01-01 00:00:00.025680122
2745.925,2746.745,2741.875,2744.205,0.661729983621626,1970-01-01 00:00:00.025680123
2778.785,2780.575,2773.855,2774.375,1.553879966159,1970-01-01 00:00:00.025680124
2768.165,2768.265,2766.145,2767.875,0.290219994218205,1970-01-01 00:00:00.025680126
2740.905,2743.045,2739.115,2739.315,0.358259991029627,1970-01-01 00:00:00.025680127
2753.375,2755.705,2752.975,2753.295,0.605549986066762,1970-01-01 00:00:00.025680128
2759.295,2759.615,2756.075,2759.015,1.22502998240816,1970-01-01 00:00:00.025680129
2786.635,2787.005,2779.945,2783.855,0.971419985537068,1970-01-01 00:00:00.025680130
2805.495,2807.645,2804.418,2807.455,0.739229982820689,1970-01-01 00:00:00.025680131
2791.325,2792.848,2782.548,2791.605,0.621909990120912,1970-01-01 00:00:00.025680202
2801.048,2802.135,2800.208,2801.338,0.894479982569464,1970-01-01 00:00:00.025680203
2837.995,2844.108,2837.135,2843.015,1.52771997240779,1970-01-01 00:00:00.025680204
2869.895,2875.945,2869.895,2873.915,0.874409981246572,1970-01-01 00:00:00.025680205
2857.228,2857.925,2853.898,2854.405,1.67086997370643,1970-01-01 00:00:00.025680206
2864.598,2875.155,2864.275,2873.258,0.957319977664156,1970-01-01 00:00:00.025680207
2869.515,2870.305,2866.375,2869.155,0.282659992953995,1970-01-01 00:00:00.025680209
2904.375,2906.615,2904.108,2906.275,0.633489985368215,1970-01-01 00:00:00.025680210
2896.025,2901.835,2890.675,2900.795,0.90158997873732,1970-01-01 00:00:00.025680211
2888.448,2894.605,2887.405,2892.245,0.626519987519714,1970-01-01 00:00:00.025680212
2914.895,2918.995,2914.375,2918.735,0.992179977867636,1970-01-01 00:00:00.025680213
2921.785,2927.905,2921.165,2926.655,0.874729978226242,1970-01-01 00:00:00.025680214
2881.055,2881.685,2878.015,2879.075,0.250339994032402,1970-01-01 00:00:00.025680216
2899.705,2903.705,2898.905,2902.865,0.526749988232041,1970-01-01 00:00:00.025680217
2927.715,2929.525,2924.775,2929.015,1.49766997084953,1970-01-01 00:00:00.025680218
2935.185,2938.325,2932.895,2934.945,0.934979992322042,1970-01-01 00:00:00.025680219
2934.948,2937.355,2931.475,2934.185,0.908599980335566,1970-01-01 00:00:00.025680220
2933.605,2935.378,2933.265,2935.345,0.86588998408115,1970-01-01 00:00:00.025680221
2938.385,2939.025,2936.588,2937.385,0.285039994079852,1970-01-01 00:00:00.025680223
2940.685,2942.775,2939.725,2942.485,1.08350998164678,1970-01-01 00:00:00.025680224
2938.445,2939.699,2931.598,2932.045,1.10623997708899,1970-01-01 00:00:00.025680225
2905.265,2911.898,2905.225,2911.045,1.34139997223974,1970-01-01 00:00:00.025680226
2871.898,2882.395,2870.078,2873.785,1.22650997462915,1970-01-01 00:00:00.025680227
2846.168,2851.455,2845.519,2846.545,1.23086997722567,1970-01-01 00:00:00.025680228
2870.875,2872.515,2869.625,2871.325,0.280129993116134,1970-01-01 00:00:00.025680302
2888.705,2892.285,2888.155,2892.175,0.406469990586629,1970-01-01 00:00:00.025680303
2911.485,2912.095,2903.068,2903.318,1.69971998182154,1970-01-01 00:00:00.025680304
2911.428,2921.525,2905.398,2916.735,2.26321995550825,1970-01-01 00:00:00.025680305
2912.425,2916.458,2910.495,2914.965,0.981839978587232,1970-01-01 00:00:00.025680306
2913.365,2918.725,2912.025,2916.725,0.423479989520274,1970-01-01 00:00:00.025680307
2914.855,2915.955,2914.185,2915.775,0.144629996852018,1970-01-01 00:00:00.025680309
2900.625,2900.825,2895.685,2895.795,0.580419987221831,1970-01-01 00:00:00.025680310
2913.719,2919.665,2913.609,2919.335,1.34762997116195,1970-01-01 00:00:00.025680311
2921.678,2927.875,2921.248,2927.875,1.28079997781606,1970-01-01 00:00:00.025680312
2969.778,2973.635,2966.198,2972.278,1.42407998170529,1970-01-01 00:00:00.025680313
2995.235,2995.705,2983.098,2987.985,1.50293097086069,1970-01-01 00:00:00.025680314
2990.545,2993.815,2990.545,2993.815,0.125739997078199,1970-01-01 00:00:00.025680316
2994.095,2995.285,2993.435,2994.285,0.359069991158321,1970-01-01 00:00:00.025680317
3027.825,3029.348,3024.925,3028.775,1.30128997655993,1970-01-01 00:00:00.025680318
3031.315,3032.765,3029.748,3031.855,0.925299984592129,1970-01-01 00:00:00.025680319
3034.325,3036.215,3033.145,3035.995,0.722969982904033,1970-01-01 00:00:00.025680320
3029.665,3029.815,3013.515,3014.638,1.72272998420522,1970-01-01 00:00:00.025680321
3025.455,3025.765,3024.475,3024.515,0.111439997577691,1970-01-01 00:00:00.025680323
3013.845,3015.455,3012.365,3012.585,0.700539986544754,1970-01-01 00:00:00.025680324
3030.275,3030.525,3024.845,3024.865,0.855539980941103,1970-01-01 00:00:00.025680325
3017.165,3018.725,3014.945,3016.058,0.568110003237962,1970-01-01 00:00:00.025680326
3057.468,3058.248,3052.818,3055.805,0.951219988419325,1970-01-01 00:00:00.025680327
3074.695,3081.155,3074.455,3079.785,0.673429985094117,1970-01-01 00:00:00.025680328
3089.925,3090.465,3088.685,3089.348,0.179499996520462,1970-01-01 00:00:00.025680330
3119.115,3120.548,3117.375,3117.405,0.476899996123393,1970-01-01 00:00:00.025680331
3126.845,3131.485,3125.875,3128.525,0.843810001242673,1970-01-01 00:00:00.025680401
3124.685,3128.055,3123.725,3125.495,0.470309993150295,1970-01-01 00:00:00.025680402
3128.648,3129.248,3109.848,3111.265,0.866439983597957,1970-01-01 00:00:00.025680403
3043.855,3044.265,3023.375,3025.948,0.893089986318955,1970-01-01 00:00:00.025680404
3008.298,3008.398,2981.798,2984.865,0.522089989302913,1970-01-01 00:00:00.025680406
2974.855,2975.415,2969.775,2970.255,0.671969989518402,1970-01-01 00:00:00.025680407
3013.765,3018.015,3005.555,3005.985,0.644039989987505,1970-01-01 00:00:00.025680408
3074.835,3087.645,3074.765,3084.195,1.66176997830917,1970-01-01 00:00:00.025680409
3154.435,3159.525,3154.325,3159.185,0.725059991207672,1970-01-01 00:00:00.025680410
3236.383,3240.035,3234.035,3238.976,0.456930005908362,1970-01-01 00:00:00.025680411
3219.385,3221.705,3216.905,3218.315,0.172819996238104,1970-01-01 00:00:00.025680413
3206.165,3208.135,3204.535,3207.345,0.238349994629971,1970-01-01 00:00:00.025680414
3221.985,3224.179,3219.245,3222.435,0.394899995051674,1970-01-01 00:00:00.025680415
3308.255,3314.075,3305.115,3308.965,0.791809986025328,1970-01-01 00:00:00.025680416
3303.235,3304.595,3296.765,3297.905,0.683489988121437,1970-01-01 00:00:00.025680417
3347.585,3348.825,3343.835,3348.455,0.187609995598905,1970-01-01 00:00:00.025680420
3413.035,3416.025,3412.565,3414.355,0.216789997037267,1970-01-01 00:00:00.025680421
3429.835,3432.955,3419.035,3425.955,0.428659997225623,1970-01-01 00:00:00.025680422
3288.365,3296.095,3285.265,3287.055,0.967439992338768,1970-01-01 00:00:00.025680423
3327.185,3327.355,3322.055,3325.375,0.978610000180197,1970-01-01 00:00:00.025680424
3278.435,3284.345,3277.275,3280.325,0.52561999426689,1970-01-01 00:00:00.025680425
3305.855,3306.235,3298.275,3302.415,0.18776999921829,1970-01-01 00:00:00.025680427
